weight	step_acc	agent_acc
up/2	0.6031746031746031	0.8492063492063492
up/1	0.5396825396825397	0.8492063492063492
in_norm/24	0.5317460317460317	0.8015873015873016
gate/4	0.5317460317460317	0.8333333333333334
q/19	0.5317460317460317	0.8174603174603174
up/7	0.5238095238095238	0.7857142857142857
q_norm/10	0.5238095238095238	0.8015873015873016
o/5	0.5238095238095238	0.8095238095238095
q_norm/6	0.5158730158730159	0.7857142857142857
q/3	0.5158730158730159	0.8174603174603174
k/9	0.5079365079365079	0.8015873015873016
gate/12	0.5079365079365079	0.7857142857142857
k_norm/9	0.5079365079365079	0.8095238095238095
k/3	0.5079365079365079	0.753968253968254
k/0	0.5079365079365079	0.753968253968254
k/7	0.5079365079365079	0.7936507936507936
lm_head	0.5079365079365079	0.8333333333333334
k_norm/25	0.5	0.8015873015873016
up/3	0.5	0.8253968253968254
o/2	0.5	0.8015873015873016
o/1	0.5	0.8174603174603174
in_norm/6	0.5	0.8174603174603174
k_norm/19	0.5	0.8015873015873016
k_norm/10	0.49206349206349204	0.8253968253968254
gate/1	0.49206349206349204	0.8253968253968254
q_norm/5	0.49206349206349204	0.7698412698412699
gate/24	0.49206349206349204	0.7857142857142857
k_norm/12	0.49206349206349204	0.8253968253968254
in_norm/26	0.49206349206349204	0.7857142857142857
o/21	0.49206349206349204	0.7936507936507936
o/17	0.49206349206349204	0.7936507936507936
up/10	0.49206349206349204	0.8412698412698413
post_norm/7	0.49206349206349204	0.7857142857142857
gate/21	0.49206349206349204	0.8015873015873016
in_norm/27	0.49206349206349204	0.7777777777777778
q/22	0.49206349206349204	0.8015873015873016
o/7	0.49206349206349204	0.7936507936507936
q_norm/15	0.49206349206349204	0.7936507936507936
o/8	0.49206349206349204	0.8174603174603174
q_norm/9	0.49206349206349204	0.7777777777777778
q/2	0.49206349206349204	0.8095238095238095
down/7	0.49206349206349204	0.8015873015873016
post_norm/1	0.49206349206349204	0.7936507936507936
post_norm/35	0.49206349206349204	0.746031746031746
k/17	0.48412698412698413	0.8253968253968254
o/14	0.48412698412698413	0.8253968253968254
q_norm/1	0.48412698412698413	0.7857142857142857
q_norm/19	0.48412698412698413	0.7936507936507936
gate/3	0.48412698412698413	0.8174603174603174
k/4	0.48412698412698413	0.8095238095238095
k/13	0.48412698412698413	0.8095238095238095
o/18	0.48412698412698413	0.7777777777777778
k/5	0.48412698412698413	0.7857142857142857
k/8	0.48412698412698413	0.7936507936507936
gate/2	0.47619047619047616	0.8333333333333334
in_norm/20	0.47619047619047616	0.8095238095238095
post_norm/15	0.47619047619047616	0.753968253968254
in_norm/5	0.47619047619047616	0.7936507936507936
gate/17	0.47619047619047616	0.8095238095238095
o/0	0.47619047619047616	0.8015873015873016
o/12	0.47619047619047616	0.8095238095238095
gate/14	0.47619047619047616	0.7936507936507936
gate/11	0.47619047619047616	0.8253968253968254
o/10	0.47619047619047616	0.7857142857142857
k/6	0.47619047619047616	0.8095238095238095
gate/5	0.47619047619047616	0.7936507936507936
o/9	0.47619047619047616	0.7857142857142857
gate/20	0.47619047619047616	0.8174603174603174
o/13	0.47619047619047616	0.7619047619047619
v/8	0.47619047619047616	0.7936507936507936
k/15	0.47619047619047616	0.7936507936507936
up/18	0.47619047619047616	0.7777777777777778
q_norm/12	0.47619047619047616	0.7777777777777778
q/25	0.47619047619047616	0.8333333333333334
gate/13	0.46825396825396826	0.8253968253968254
v/9	0.46825396825396826	0.7857142857142857
o/3	0.46825396825396826	0.753968253968254
q/13	0.46825396825396826	0.8412698412698413
o/4	0.46825396825396826	0.7936507936507936
o/11	0.46825396825396826	0.7619047619047619
k/1	0.46825396825396826	0.7936507936507936
