weight	step_acc	agent_acc
k_norm/3	0.3103448275862069	0.6896551724137931
k_norm/28	0.3103448275862069	0.7413793103448276
up/8	0.3103448275862069	0.6724137931034483
lm_head	0.29310344827586204	0.6206896551724138
q/1	0.29310344827586204	0.603448275862069
q_norm/3	0.29310344827586204	0.6896551724137931
k_norm/6	0.29310344827586204	0.5862068965517241
up/11	0.29310344827586204	0.6379310344827587
q/3	0.29310344827586204	0.6206896551724138
up/5	0.29310344827586204	0.6551724137931034
k_norm/15	0.27586206896551724	0.5862068965517241
up/4	0.27586206896551724	0.6551724137931034
k_norm/21	0.27586206896551724	0.6724137931034483
gate/6	0.27586206896551724	0.6896551724137931
o/9	0.27586206896551724	0.603448275862069
q/10	0.27586206896551724	0.6551724137931034
gate/24	0.27586206896551724	0.5517241379310345
gate/7	0.27586206896551724	0.6379310344827587
k_norm/7	0.27586206896551724	0.603448275862069
q_norm/8	0.27586206896551724	0.6379310344827587
k_norm/26	0.25862068965517243	0.5689655172413793
k_norm/2	0.25862068965517243	0.6379310344827587
in_norm/9	0.25862068965517243	0.6206896551724138
q_norm/15	0.25862068965517243	0.5517241379310345
q_norm/26	0.25862068965517243	0.5689655172413793
q/13	0.25862068965517243	0.6551724137931034
gate/5	0.25862068965517243	0.5862068965517241
down/34	0.25862068965517243	0.6206896551724138
v/2	0.25862068965517243	0.5172413793103449
q/6	0.25862068965517243	0.6379310344827587
in_norm/16	0.25862068965517243	0.5689655172413793
q/4	0.25862068965517243	0.5862068965517241
k/1	0.25862068965517243	0.5517241379310345
o/10	0.25862068965517243	0.5862068965517241
q_norm/31	0.25862068965517243	0.6206896551724138
k_norm/8	0.2413793103448276	0.603448275862069
gate/18	0.2413793103448276	0.5517241379310345
q_norm/0	0.2413793103448276	0.6724137931034483
k_norm/1	0.2413793103448276	0.5517241379310345
q/28	0.2413793103448276	0.6206896551724138
q_norm/10	0.2413793103448276	0.5344827586206896
up/14	0.2413793103448276	0.6379310344827587
in_norm/5	0.2413793103448276	0.5689655172413793
up/7	0.2413793103448276	0.603448275862069
q_norm/2	0.2413793103448276	0.6206896551724138
q_norm/5	0.2413793103448276	0.603448275862069
k_norm/30	0.2413793103448276	0.6551724137931034
k_norm/0	0.2413793103448276	0.5689655172413793
gate/14	0.22413793103448276	0.5689655172413793
up/6	0.22413793103448276	0.6896551724137931
